round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
22,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.7025391026856173,0.6749999999999999,0.19811589426164564,0.17799766981303702,0.773433932972535,0.7,0.18210339426164565,0.5,13.91302988314863,5.056652923105281,1.0,0.005030959844589233,0.43683237536035335,0.9992864773137398,0.5,0.43683237536035335,0.9992864773137398,0.5
23,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.17799766981303702,0.773433932972535,0.7,0.18210339426164565,0.0,0.7032821868620102,0.6749999999999999,0.17803492221049672,0.5,12.803009787216258,1.6219150276971641,1.0,0.0031536221504211426,0.327624281520265,0.9994648579853048,0.5,0.327624281520265,0.9994648579853048,0.5
24,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.0,0.7032821868620102,0.6749999999999999,0.17803492221049672,0.09365129339634773,0.7040415891922375,0.6749999999999999,0.1598119533954543,0.5,12.729251678548934,1.833882642788381,1.0,0.0006629228591918945,0.37071821114019876,0.9995986434889786,0.5,0.37071821114019876,0.9995986434889786,0.5
25,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.09365129339634773,0.7040415891922375,0.6749999999999999,0.1598119533954543,0.24403408901364007,0.7768516165224648,0.7,0.1437994533954543,0.5,12.11135639463244,2.976935746616316,1.0,0.0028567910194396973,0.5280386583551491,0.999698982616734,0.5,0.5280386583551491,0.999698982616734,0.5
26,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.24403408901364007,0.7768516165224648,0.7,0.1437994533954543,0.18101741368636412,0.7805575898348037,0.7,0.12588053375322214,0.5,13.726712977296351,3.9869645820161823,1.0,0.001294642686843872,0.5210289937663618,0.9997742369625504,0.5,0.5210289937663618,0.9997742369625504,0.5
27,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.18101741368636412,0.7805575898348037,0.7,0.12588053375322214,0.14704512321732788,0.7845995078978713,0.7,0.11916163873864953,0.5,15.667444066296195,1.6493795906108346,1.0,0.0019089877605438232,0.5157717453247713,0.9998306777219128,0.5,0.5157717453247713,0.9998306777219128,0.5
28,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.14704512321732788,0.7845995078978713,0.7,0.11916163873864953,0.12271468914467731,0.7889760521005376,0.7,0.11246911594667333,0.5,16.16221682597885,1.0169448906887122,1.0,0.0008998215198516846,0.5118288089935785,0.9998730082914347,0.5,0.5118288089935785,0.9998730082914347,0.5
29,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.12271468914467731,0.7889760521005376,0.7,0.11246911594667333,0.16776833711406533,0.7904374376254469,0.7,0.17077228950181245,0.5,16.605522097205352,2.4037697323121994,1.0,0.049034833908081055,0.508871606745184,0.999904756218576,0.5,0.508871606745184,0.999904756218576,0.5
30,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.16776833711406533,0.7904374376254469,0.7,0.17077228950181245,0.005070144216704742,0.7177198817622094,0.6749999999999999,0.22935111726475194,0.5,12.467485933749598,2.9899352363882334,1.0,0.003600090742111206,0.38165370505888796,0.999928567163932,0.5,0.38165370505888796,0.999928567163932,0.5
31,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.005070144216704742,0.7177198817622094,0.6749999999999999,0.22935111726475194,0.18070358895096408,0.7871459622207623,0.7,0.21147839082894399,0.5,14.718925020550172,3.9147715109111596,1.0,0.006854057312011719,0.536240278794166,0.999946425372949,0.5,0.536240278794166,0.999946425372949,0.5
32,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.18070358895096408,0.7871459622207623,0.7,0.21147839082894399,0.13376818479915928,0.7863803051739426,0.7,0.21531314093639226,0.5,14.066811819305288,2.454025645240878,1.0,0.00044590234756469727,0.5271802090956246,0.9999598190297118,0.5,0.5271802090956246,0.9999598190297118,0.5
33,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.13376818479915928,0.7863803051739426,0.7,0.21531314093639226,0.27930312869735935,0.8574498602977341,0.725,0.20360889752417233,0.5,15.816421304701631,1.718382225759924,1.0,0.0009505152702331543,0.6453851568217184,0.9999698642722838,0.5,0.6453851568217184,0.9999698642722838,0.5
34,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.27930312869735935,0.8574498602977341,0.725,0.20360889752417233,0.012612207125270612,0.7880737904215254,0.7,0.18752139752417235,0.5,12.777669260280625,0.3939128494317785,1.0,0.0013156533241271973,0.4840388676162888,0.9999773982042128,0.5,0.4840388676162888,0.9999773982042128,0.5
35,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.012612207125270612,0.7880737904215254,0.7,0.18752139752417235,0.0,0.7894585250342896,0.7,0.17230530774471634,0.5,13.31629552624083,1.696897027717094,1.0,0.0015243589878082275,0.4880291507122166,0.9999830486531596,0.5,0.4880291507122166,0.9999830486531596,0.5
36,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0,0.7894585250342896,0.7,0.17230530774471634,0.0,0.7194473654484067,0.6749999999999999,0.17522319171765785,0.5,13.905072649779262,1.6466901644131893,1.0,0.0009794533252716064,0.36602186303416245,0.9999872864898697,0.5,0.36602186303416245,0.9999872864898697,0.5
37,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.0,0.7194473654484067,0.6749999999999999,0.17522319171765785,0.0,0.6482220699679122,0.6499999999999999,0.17450590960988727,0.5,16.277215648320432,3.333735942908821,1.0,0.000318378210067749,0.2745163972756218,0.9999904648674023,0.5,0.2745163972756218,0.9999904648674023,0.5
38,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.0,0.6482220699679122,0.6499999999999999,0.17450590960988727,0.1855186532703818,0.7186763798895821,0.6749999999999999,0.1659138015666042,0.5,13.772972598849417,4.3052014933168286,1.0,0.0011654496192932129,0.45588729795671634,0.9999928486505517,0.5,0.45588729795671634,0.9999928486505517,0.5
39,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.1855186532703818,0.7186763798895821,0.6749999999999999,0.1659138015666042,0.0,0.6469474941272685,0.6499999999999999,0.18457771524626976,0.5,8.845032142635002,1.977917953895434,1.0,0.0002949535846710205,0.34191547346753726,0.9999946364879138,0.5,0.34191547346753726,0.9999946364879138,0.5
40,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.0,0.6469474941272685,0.6499999999999999,0.18457771524626976,0.0,0.6460382680792159,0.6499999999999999,0.1681845209610491,0.5,13.202671433466382,2.9048798006280196,1.0,0.0003654956817626953,0.3814366051006529,0.9999959773659353,0.5,0.3814366051006529,0.9999959773659353,0.5
41,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.0,0.6460382680792159,0.6499999999999999,0.1681845209610491,0.206496462298535,0.7158191454143656,0.6749999999999999,0.17938245329700866,0.5,11.342331694324447,0.9421000815473204,1.0,0.00045120716094970703,0.5360774538254897,0.9999969830244515,0.5,0.5360774538254897,0.9999969830244515,0.5
42,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.206496462298535,0.7158191454143656,0.6749999999999999,0.17938245329700866,0.3472834214182754,0.7865622921929672,0.7,0.1851370644279696,0.5,12.716252255077212,1.6337543427046128,0.5,0.0022588372230529785,0.6520580903691172,0.9999977372683386,0.5,0.6520580903691172,0.9999977372683386,0.5
43,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.3472834214182754,0.7865622921929672,0.7,0.1851370644279696,0.4438836892402379,0.8586194263910439,0.725,0.18385731603846633,0.5,13.922864041065324,0.2031269425514864,1.0,0.0012554526329040527,0.7390435677768379,0.999998302951254,0.5,0.7390435677768379,0.999998302951254,0.5
44,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.4438836892402379,0.8586194263910439,0.725,0.18385731603846633,0.13821898766116095,0.7898377178574767,0.7,0.17563417067134318,0.5,12.423098256681648,1.1103034790220128,1.0,0.000461578369140625,0.5542826758326285,0.9999987272134405,0.5,0.5542826758326285,0.9999987272134405,0.5
45,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.13821898766116095,0.7898377178574767,0.7,0.17563417067134318,0.08617467232853318,0.7915422011029358,0.7,0.16591033509081743,0.5,16.689841050431895,4.157285440875159,1.0,0.000355452299118042,0.5407120068744713,0.9999990454100804,0.5,0.5407120068744713,0.9999990454100804,0.5
46,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.08617467232853318,0.7915422011029358,0.7,0.16591033509081743,0.08100686941892735,0.7921028029873276,0.7,0.18878796231216569,0.5,12.187440471669726,1.1236939142135252,1.0,0.000422060489654541,0.5305340051558535,0.9999992840575603,0.5,0.5305340051558535,0.9999992840575603,0.5
47,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.08100686941892735,0.7921028029873276,0.7,0.18878796231216569,0.10345711620251943,0.7932062560495722,0.7,0.17793093875510843,0.5,14.97766124913403,1.7270369958774385,1.0,0.00022649765014648438,0.5229005038668901,0.9999994630431702,0.5,0.5229005038668901,0.9999994630431702,0.5
48,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.10345711620251943,0.7932062560495722,0.7,0.17793093875510843,0.25592115044420133,0.8661575898382617,0.725,0.1659733242262106,0.5,12.123429310286905,2.0869224988497606,1.0,0.0001646280288696289,0.6421753779001675,0.9999995972823776,0.5,0.6421753779001675,0.9999995972823776,0.5
49,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.25592115044420133,0.8661575898382617,0.725,0.1659733242262106,0.3843916867068293,0.9401091185825059,0.75,0.17096942511511803,0.5,16.874234108039502,1.7880589244387792,1.0,0.00036209821701049805,0.7316315334251257,0.9999996979617832,0.5,0.7316315334251257,0.9999996979617832,0.5
50,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.3843916867068293,0.9401091185825059,0.75,0.17096942511511803,0.27103543450586776,0.9442567021535894,0.75,0.16704832857832963,0.5,15.0897367150409,1.8479410541009917,1.0,6.219744682312012e-05,0.6737236500688443,0.9999997734713374,0.5,0.6737236500688443,0.9999997734713374,0.5
1,adaptive,17058,user_17058,mirt,steady,5,1,1,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.5,0.6,0.5,0.5,0.5559593523159094,0.6456881919998969,0.525,0.5112361600020618,0.25,13.894879642093278,1.7712858824350588,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,adaptive,17058,user_17058,mirt,steady,5,1,0,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5559593523159094,0.6456881919998969,0.525,0.5112361600020618,0.41249548243372464,0.5492402680923318,0.5,0.5289584781513006,0.25,9.800509822202107,1.3252740282486117,1.0,0.11657732725143433,0.46875,0.7749999999999999,0.5,0.46875,0.7749999999999999,0.5
3,adaptive,17058,user_17058,mirt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.41249548243372464,0.5492402680923318,0.5,0.5289584781513006,0.25343599313096854,0.4524360941847668,0.475,0.5110834781513006,0.25,10.89019528974474,2.4394936226739024,1.0,1.0,0.3515625,0.8312499999999999,0.5,0.3515625,0.8312499999999999,0.5
4,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.25343599313096854,0.4524360941847668,0.475,0.5110834781513006,0.3222174520603372,0.4975174835939818,0.5,0.4983722118157016,0.25,12.58635998683957,1.4952241765462244,1.0,0.2627691626548767,0.513671875,0.8734375,0.5,0.513671875,0.8734375,0.5
5,adaptive,17058,user_17058,mirt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.3222174520603372,0.4975174835939818,0.5,0.4983722118157016,0.17652430623923054,0.4022426230031967,0.475,0.4804972118157016,0.25,8.582761587778476,1.2594811845852556,1.0,0.15166646242141724,0.38525390625,0.905078125,0.5,0.38525390625,0.905078125,0.5
6,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.17652430623923054,0.4022426230031967,0.475,0.4804972118157016,0.25106959345311847,0.44911057491241163,0.5,0.4626409618157016,0.25,10.196520366508311,2.381138225164282,1.0,0.04733741283416748,0.5389404296875,0.9288085937499999,0.5,0.5389404296875,0.9288085937499999,0.5
7,adaptive,17058,user_17058,mirt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.25106959345311847,0.44911057491241163,0.5,0.4626409618157016,0.11567355263047494,0.3556222768216265,0.475,0.44476596181570155,0.25,9.487591661955044,1.478593810645643,1.0,0.08520567417144775,0.404205322265625,0.9466064453124999,0.5,0.404205322265625,0.9466064453124999,0.5
8,adaptive,17058,user_17058,mirt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.11567355263047494,0.3556222768216265,0.475,0.44476596181570155,0.0009098554351806759,0.2617767912308414,0.44999999999999996,0.42690971181570153,0.25,8.77200646195195,2.8635538989228713,1.0,0.02394205331802368,0.30315399169921875,0.959954833984375,0.5,0.30315399169921875,0.959954833984375,0.5
9,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.0009098554351806759,0.2617767912308414,0.44999999999999996,0.42690971181570153,0.10535992417645865,0.30988967379783516,0.475,0.41274234866012416,0.25,9.42586962593749,2.1432650479735496,1.0,0.05656856298446655,0.47736549377441406,0.9699661254882812,0.5,0.47736549377441406,0.9699661254882812,0.5
10,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.10535992417645865,0.30988967379783516,0.475,0.41274234866012416,0.19211462378668515,0.36002452825586767,0.5,0.39730291083935,0.25,8.714174808416107,0.7074446989198582,1.0,0.02591341733932495,0.6080241203308105,0.9774745941162108,0.5,0.6080241203308105,0.9774745941162108,0.5
11,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.19211462378668515,0.36002452825586767,0.5,0.39730291083935,0.13753767531554895,0.340424097175864,0.5,0.39200862160007305,0.5,6.796543156974114,4.757391487155726,1.0,0.02453342080116272,0.5810180902481079,0.9831059455871581,0.5,0.5810180902481079,0.9831059455871581,0.5
12,adaptive,17058,user_17058,mirt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.13753767531554895,0.340424097175864,0.5,0.39200862160007305,0.016163281134096014,0.25056511553869043,0.475,0.3721796327434717,0.25,10.47691303652277,1.592645336705394,1.0,0.0068454742431640625,0.43576356768608093,0.9873294591903686,0.5,0.43576356768608093,0.9873294591903686,0.5
13,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.016163281134096014,0.25056511553869043,0.475,0.3721796327434717,0.11330266160800526,0.3028489464015168,0.5,0.3543233827434717,0.25,9.558547478056296,3.9305111177071823,1.0,0.03094029426574707,0.5768226757645607,0.9904970943927764,0.5,0.5768226757645607,0.9904970943927764,0.5
14,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.11330266160800526,0.3028489464015168,0.5,0.3543233827434717,0.0995525959198977,0.28432016235161284,0.5,0.3705756809980797,0.5,9.481066003012918,3.3886369755520778,1.0,0.004394561052322388,0.5576170068234205,0.9928728207945823,0.5,0.5576170068234205,0.9928728207945823,0.5
15,adaptive,17058,user_17058,mirt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.0995525959198977,0.28432016235161284,0.5,0.3705756809980797,0.0,0.2,0.475,0.35936837161853585,0.5,10.417370831001032,1.1598702887299561,1.0,0.01812642812728882,0.4182127551175654,0.9946546155959367,0.5,0.4182127551175654,0.9946546155959367,0.5
16,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.0,0.2,0.475,0.35936837161853585,0.09728774487063267,0.2,0.475,0.3418074526644305,0.5,10.418763941373268,5.791272765654202,1.0,0.004864513874053955,0.43865956633817405,0.9959909616969526,0.5,0.43865956633817405,0.9959909616969526,0.5
17,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.09728774487063267,0.2,0.475,0.3418074526644305,0.056133026134866607,0.2,0.475,0.32649809817605624,0.5,9.428000988184184,1.8734670712783128,1.0,0.004388391971588135,0.45399467475363053,0.9969932212727144,0.5,0.45399467475363053,0.9969932212727144,0.5
18,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.056133026134866607,0.2,0.475,0.32649809817605624,0.15809750905067482,0.25399958065653694,0.5,0.3200083868692613,0.25,8.461907445890265,0.6941831192276304,1.0,0.00035452842712402344,0.5904960060652229,0.9977449159545357,0.5,0.5904960060652229,0.9977449159545357,0.5
19,adaptive,17058,user_17058,mirt,steady,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.15809750905067482,0.25399958065653694,0.5,0.3200083868692613,0.051498199810971965,0.2,0.475,0.3183914458487926,0.25,7.332187061596311,3.506925496222938,1.0,0.0015955567359924316,0.4428720045489172,0.9983086869659018,0.5,0.4428720045489172,0.9983086869659018,0.5
20,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.051498199810971965,0.2,0.475,0.3183914458487926,0.03233799896865406,0.2,0.475,0.31294816935962505,0.5,8.330045596218676,12.092931193327422,1.0,0.03572395443916321,0.4571540034116879,0.9987315152244264,0.5,0.4571540034116879,0.9987315152244264,0.5
21,adaptive,17058,user_17058,mirt,steady,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.03233799896865406,0.2,0.475,0.31294816935962505,0.0,0.2,0.44999999999999996,0.3028878365498425,0.25,5.844510444141388,2.1685222280288583,1.0,0.002209603786468506,0.3428655025587659,0.9990486364183198,0.5,0.3428655025587659,0.9990486364183198,0.5
22,adaptive,17058,user_17058,mirt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.2,0.44999999999999996,0.3028878365498425,0.0,0.2,0.42499999999999993,0.28721283654984253,0.5,6.414958523134599,5.44872666179371,1.0,0.0015828311443328857,0.25714912691907443,0.9992864773137398,0.5,0.25714912691907443,0.9992864773137398,0.5
23,adaptive,17058,user_17058,mirt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.2,0.42499999999999993,0.28721283654984253,0.0,0.2,0.3999999999999999,0.2715456887553048,0.5,10.53281371074575,3.4792955088944546,1.0,0.014639228582382202,0.19286184518930582,0.9994648579853048,0.5,0.19286184518930582,0.9994648579853048,0.5
24,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.0,0.2,0.3999999999999999,0.2715456887553048,0.09777450946832321,0.25355240558041625,0.42499999999999993,0.2539518883916747,0.25,8.887638856292456,5.332807085109386,1.0,0.0022044777870178223,0.39464638389197937,0.9995986434889786,0.5,0.39464638389197937,0.9995986434889786,0.5
25,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.09777450946832321,0.25355240558041625,0.42499999999999993,0.2539518883916747,0.060159892314148894,0.2375316843307918,0.42499999999999993,0.2454144249924891,0.5,8.797005210376346,1.4442325634481963,1.0,0.002372950315475464,0.4209847879189845,0.999698982616734,0.5,0.4209847879189845,0.999698982616734,0.5
26,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.060159892314148894,0.2375316843307918,0.42499999999999993,0.2454144249924891,0.10443828353165502,0.22193617655971531,0.42499999999999993,0.23691015542152946,0.5,7.145049487765256,2.5542151902351207,1.0,0.002163231372833252,0.4407385909392384,0.9997742369625504,0.5,0.4407385909392384,0.9997742369625504,0.5
27,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.10443828353165502,0.22193617655971531,0.42499999999999993,0.23691015542152946,0.13369540599039098,0.20515112948590702,0.42499999999999993,0.2607009414761659,0.5,6.973962725955965,2.270003920770403,1.0,0.12474653124809265,0.45555394320442877,0.9998306777219128,0.5,0.45555394320442877,0.9998306777219128,0.5
28,adaptive,17058,user_17058,mirt,steady,6,2,1,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.13369540599039098,0.20515112948590702,0.42499999999999993,0.2607009414761659,0.11686497346983624,0.2,0.42499999999999993,0.25399901813896447,0.5,9.154985315789219,3.226716611168717,1.0,0.0014548003673553467,0.46666545740332155,0.9998730082914347,0.5,0.46666545740332155,0.9998730082914347,0.5
29,adaptive,17058,user_17058,mirt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.11686497346983624,0.2,0.42499999999999993,0.25399901813896447,0.0,0.2,0.3999999999999999,0.3180695715310786,0.5,9.627019272001277,3.164380618479934,1.0,0.02792072296142578,0.34999909305249116,0.999904756218576,0.5,0.34999909305249116,0.999904756218576,0.5
30,adaptive,17058,user_17058,mirt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.3999999999999999,0.3180695715310786,0.2178901881087959,0.2492751468077422,0.42499999999999993,0.33949706384515554,0.5,11.824635279679942,1.7199888370940828,1.0,0.009656906127929688,0.5124993197893684,0.999928567163932,0.5,0.5124993197893684,0.999928567163932,0.5
31,adaptive,17058,user_17058,mirt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.2178901881087959,0.2492751468077422,0.42499999999999993,0.33949706384515554,0.3494740989532555,0.3000687845674908,0.44999999999999996,0.3341272448050284,0.5,7.138428045053199,2.2490399339187586,1.0,0.0009657442569732666,0.6343744898420263,0.999946425372949,0.5,0.6343744898420263,0.999946425372949,0.5
32,adaptive,17058,user_17058,mirt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.3494740989532555,0.3000687845674908,0.44999999999999996,0.3341272448050284,0.06841774824887031,0.2103706872854316,0.42499999999999993,0.3189619456411847,0.5,11.309396522492754,1.4799570156828092,1.0,0.0012293756008148193,0.4757808673815197,0.9999598190297118,0.5,0.4757808673815197,0.9999598190297118,0.5
33,adaptive,17058,user_17058,mirt,steady,6,1,1,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.06841774824887031,0.2103706872854316,0.42499999999999993,0.3189619456411847,0.1644251161053488,0.2624274703093889,0.44999999999999996,0.3088643395208546,0.25,6.098648143578698,2.0742972822371035,1.0,0.0013218522071838379,0.6068356505361397,0.9999698642722838,0.5,0.6068356505361397,0.9999698642722838,0.5
34,adaptive,17058,user_17058,mirt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.1644251161053488,0.2624274703093889,0.44999999999999996,0.3088643395208546,0.0,0.2,0.42499999999999993,0.3016435777961001,0.5,9.072459666714723,3.2345910149566865,1.0,0.0014805197715759277,0.4551267379021048,0.9999773982042128,0.5,0.4551267379021048,0.9999773982042128,0.5
35,adaptive,17058,user_17058,mirt,steady,6,2,2,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.0,0.2,0.42499999999999993,0.3016435777961001,0.1814647534540463,0.2532289957093084,0.44999999999999996,0.285420085813832,0.5,9.952618252962205,1.9182201243260981,1.0,0.0019952058792114258,0.5913450534265786,0.9999830486531596,0.5,0.5913450534265786,0.9999830486531596,0.5
36,adaptive,17058,user_17058,mirt,steady,6,2,0,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.1814647534540463,0.2532289957093084,0.44999999999999996,0.285420085813832,0.0,0.2,0.42499999999999993,0.27256929053666695,0.5,6.735460614396368,0.48132689886306457,1.0,0.003671973943710327,0.44350879006993393,0.9999872864898697,0.5,0.44350879006993393,0.9999872864898697,0.5
